"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2012-12-09T19:00:00,  0.5997,  1.2100,  3.8225,  4.1359, 63.5825, 27.9500
2012-12-09T19:30:00,  0.6220,  1.0700,  3.8848,  8.4331, 85.5825, 27.9000
2012-12-09T20:00:00,  0.6143,  1.0200,  3.9383,  8.2322, 45.5825, 27.9000
2012-12-09T20:30:00,  0.5856,  1.0600,  3.7640,  5.0626, 47.5825, 27.9500
2012-12-09T21:00:00,  0.6000,  1.0700,  3.7422,  4.0373, 67.5825, 27.9500
2012-12-09T21:30:00,  0.6540,  1.1100,  3.7600,  4.1151, 80.5825, 27.9000
2012-12-09T22:00:00,  0.6360,  1.0500,  3.5864,  4.1264, 78.5825, 27.9500
2012-12-09T22:30:00,  0.6742,  1.6400,  3.5781,  3.9544, 90.5825, 27.9500
2012-12-09T23:00:00,  0.7491,  1.2800,  3.6113,  4.2237, 85.5825, 27.9500
2012-12-09T23:30:00,  0.8360,  1.4600,  3.7798,  4.8138, 87.5825, 27.9500
2012-12-10T00:00:00,  0.8985,  1.6400,  3.7380,  4.8239, 84.5825, 27.9500
2012-12-10T00:30:00,  0.8916,  1.5200,  3.7112,  4.7233, 97.5825, 27.9500
2012-12-10T01:00:00,  0.8910,  1.7100,  3.6555,  4.5563, 92.5825, 27.9500
2012-12-10T01:30:00,  0.8811,  1.4700,  3.6033,  4.3978, 92.5825, 27.9500
2012-12-10T02:00:00,  0.8214,  1.6000,  3.6260,  4.0343, 95.5825, 27.9500
2012-12-10T02:30:00,  0.8691,  1.4100,  3.7888,  5.2132, 90.5825, 27.9000
2012-12-10T03:00:00,  0.8551,  1.8100,  3.7526,  5.3907, 94.5825, 27.8500
2012-12-10T03:30:00,  0.9078,  1.5600,  3.7159,  5.6028, 92.5825, 27.8500
2012-12-10T04:00:00,  0.9328,  1.5800,  3.8039,  3.9549, 92.5825, 27.8500
2012-12-10T04:30:00,  0.8421,  1.4100,  3.7698,  5.5757, 94.5825, 27.8500
2012-12-10T05:00:00,  0.8374,  1.4300,  3.8935,  4.7939, 98.5825, 27.8000
2012-12-10T05:30:00,  0.8512,  1.8500,  3.9264,  5.0810, 94.5825, 27.7500
2012-12-10T06:00:00,  0.8617,  1.5300,  3.9639,  5.5281, 94.5825, 27.7500
2012-12-10T06:30:00,  0.8538,  1.2800,  3.9363,  4.4985, 91.5825, 27.8000
2012-12-10T07:00:00,  0.8627,  1.5400,  4.0326,  4.8991, 91.5825, 27.7500
2012-12-10T07:30:00,  0.8580,  1.5600,  3.8187,  5.3471, 94.5825, 27.7500
2012-12-10T08:00:00,  0.8328,  1.4800,  3.9128,  5.0748, 92.5825, 27.7500
2012-12-10T08:30:00,  0.8159,  1.3100,  3.8597,  5.1560, 92.5825, 27.7500
2012-12-10T09:00:00,  0.7975,  1.7100,  3.9295,  5.1739, 92.5825, 27.8000
2012-12-10T09:30:00,  0.8168,  1.3500,  3.8490,  5.1037, 85.5825, 27.8500
2012-12-10T10:00:00,  0.8335,  1.4100,  3.7913,  5.5824, 92.5825, 27.8500
2012-12-10T10:30:00,  0.7986,  1.1500,  3.8726,  5.9433, 92.5825, 27.9000
2012-12-10T11:00:00,  0.7488,  1.2000,  3.8560,  5.2424, 97.5825, 27.9000
2012-12-10T11:30:00,  0.7800,  1.3900,  3.7740,  5.7761, 98.5825, 27.9500
2012-12-10T12:00:00,  0.7540,  1.2200,  3.6385,  4.4887, 92.5825, 27.9500
2012-12-10T12:30:00,  0.8305,  1.5800,  3.6597,  5.8020, 94.5825, 28.0000
2012-12-10T13:00:00,  0.8848,  1.4600,  3.6480,  5.9867, 88.5825, 28.0000
2012-12-10T13:30:00,  0.9647,  1.4800,  3.7107,  4.0613,102.5825, 28.0000
2012-12-10T14:00:00,  1.0945,  2.1700,  3.9467,  4.4933, 94.5824, 27.9500
2012-12-10T14:30:00,  1.1423,  2.2700,  4.0280,  4.6902, 95.5824, 27.9500
2012-12-10T15:00:00,  1.1142,  1.9300,  3.9299,  4.9355, 94.5824, 27.9500
2012-12-10T15:30:00,  1.1511,  1.8300,  3.9928,  5.5263, 95.5824, 27.9000
2012-12-10T16:00:00,  1.1255,  1.6800,  3.9941,  5.2846, 90.5824, 27.9000
2012-12-10T16:30:00,  1.1872,  2.1300,  3.9850,  5.3341,101.5824, 27.9000
2012-12-10T17:00:00,  1.2734,  2.1100,  4.1636,  5.6736, 98.5824, 27.9000
2012-12-10T17:30:00,  1.1275,  2.2000,  4.0911,  4.7061, 98.5824, 27.8500
2012-12-10T18:00:00,  1.0918,  1.8900,  4.1638,  5.3383,105.5824, 27.8500
2012-12-10T18:30:00,  1.0551,  1.8800,  4.0711,  5.3594, 95.5824, 27.8500
2012-12-10T19:00:00,  1.0216,  1.6400,  4.1867,  4.9421, 94.5824, 27.8500
2012-12-10T19:30:00,  0.9705,  1.9900,  4.0837,  5.4784, 95.5824, 27.8500
2012-12-10T20:00:00,  1.0307,  1.7300,  4.1324,  5.6276, 85.5824, 27.8500
2012-12-10T20:30:00,  1.0598,  2.1500,  4.0868,  5.1451, 87.5824, 27.8500
2012-12-10T21:00:00,  1.0880,  1.8500,  4.1121,  5.0598, 98.5824, 27.8500
2012-12-10T21:30:00,  1.1737,  1.6700,  4.2631,  5.1898, 90.5824, 27.9000
2012-12-10T22:00:00,  1.0577,  1.8000,  4.0672,  5.4527, 95.5824, 27.9000
2012-12-10T22:30:00,  1.1199,  1.8900,  4.1300,  5.3548, 92.5824, 27.9000
2012-12-10T23:00:00,  1.0661,  1.7500,  3.9699,  5.7079, 98.5824, 27.9000
2012-12-10T23:30:00,  1.0727,  1.8600,  3.9788,  4.9614, 94.5824, 27.9000
2012-12-11T00:00:00,  1.0977,  2.0000,  4.0492,  5.6313, 92.5824, 27.9000
2012-12-11T00:30:00,  1.1238,  2.0500,  4.1039,  5.6512,101.5824, 27.9000
2012-12-11T01:00:00,  1.1025,  1.8800,  3.9773,  6.1290, 92.5824, 27.9000
2012-12-11T01:30:00,  1.0336,  1.7000,  4.0668,  4.6171, 90.5824, 27.9000
2012-12-11T02:00:00,  1.0308,  1.7700,  4.0096,  5.7725, 97.5824, 27.9000
2012-12-11T02:30:00,  1.0963,  1.9700,  4.0207,  5.6547,101.5824, 27.8500
2012-12-11T03:00:00,  1.0892,  2.1700,  3.9153,  5.3305, 87.5824, 27.8500
2012-12-11T03:30:00,  1.1414,  2.0000,  3.9424,  4.5944, 95.5824, 27.8000
2012-12-11T04:00:00,  1.0800,  1.8100,  3.8186,  4.7025, 95.5824, 27.7500
2012-12-11T04:30:00,  1.0576,  2.0300,  3.8931,  4.9316, 94.5824, 27.7000
2012-12-11T05:00:00,  0.9738,  1.6600,  3.9005,  4.3053, 88.5824, 27.6500
2012-12-11T05:30:00,  1.0302,  1.9100,  4.0676,  5.6590, 95.5824, 27.6500
2012-12-11T06:00:00,  0.9685,  1.6800,  3.9528,  5.2061, 92.5824, 27.6000
2012-12-11T06:30:00,  1.0119,  1.8000,  4.0951,  6.1509, 91.5824, 27.5500
2012-12-11T07:00:00,  0.9490,  1.6100,  4.0430,  4.8133, 97.5824, 27.5500
2012-12-11T07:30:00,  0.9278,  1.5200,  3.9837,  5.6205, 92.5824, 27.5500
2012-12-11T08:00:00,  0.9486,  1.5400,  4.1166,  5.0555, 94.5824, 27.5500
2012-12-11T08:30:00,  0.8386,  1.2900,  4.0218,  5.5181, 92.5824, 27.6000
2012-12-11T09:00:00,  0.8704,  1.8800,  4.0428,  5.9790, 92.5824, 27.6000
2012-12-11T09:30:00,  0.7785,  1.4000,  3.8406,  5.3803, 90.5824, 27.6500
2012-12-11T10:00:00,  0.8419,  1.4400,  3.7240,  5.5290, 95.5824, 27.7000
2012-12-11T10:30:00,  0.8499,  1.3300,  4.0129,  6.1501, 90.5824, 27.7000
2012-12-11T11:00:00,  0.8292,  1.3200,  3.9094,  4.3078, 97.5824, 27.7500
2012-12-11T11:30:00,  0.7979,  1.3200,  3.9225,  5.8442, 88.5824, 27.8000
2012-12-11T12:00:00,  0.8244,  1.6200,  4.0733,  6.0974, 91.5824, 27.8500
2012-12-11T12:30:00,  0.8707,  1.4400,  4.0418,  5.9620, 92.5824, 27.8500
2012-12-11T13:00:00,  0.8136,  1.4800,  3.7086,  5.9988, 91.5824, 27.9000
2012-12-11T13:30:00,  0.8276,  1.3100,  3.7960,  5.4852, 90.5824, 27.9000
2012-12-11T14:00:00,  0.7834,  1.3000,  3.6793,  5.8162, 87.5824, 27.8500
2012-12-11T14:30:00,  0.8186,  1.3800,  3.7648,  5.3095, 82.5824, 27.8500
2012-12-11T15:00:00,  0.8345,  1.4000,  3.6960,  5.3353, 75.5824, 27.8000
2012-12-11T15:30:00,  0.8466,  1.6100,  3.6540,  4.9747, 82.5824, 27.8000
2012-12-11T16:00:00,  0.9048,  1.4300,  3.8836,  5.1656, 80.5824, 27.7500
2012-12-11T16:30:00,  0.9252,  1.7100,  3.8566,  5.3192, 87.5824, 27.7000
2012-12-11T17:00:00,  0.8848,  1.5400,  3.8314,  5.0534, 91.5824, 27.7000
2012-12-11T17:30:00,  0.9639,  1.7600,  3.9613,  5.0787, 95.5824, 27.6500
2012-12-11T18:00:00,  0.9593,  1.5600,  3.9143,  5.0778, 87.5824, 27.6500
2012-12-11T18:30:00,  1.0024,  1.4900,  4.0724,  5.1885, 94.5824, 27.6000
2012-12-11T19:00:00,  1.0278,  1.7600,  3.9138,  5.2246, 95.5824, 27.6000
2012-12-11T19:30:00,  1.0460,  1.8700,  4.1906,  5.3594, 94.5824, 27.5500
2012-12-11T20:00:00,  1.0702,  2.0500,  4.0339,  5.5059, 87.5824, 27.6000
2012-12-11T20:30:00,  1.0757,  1.7600,  4.2017,  5.7867, 94.5824, 27.6000
2012-12-11T21:00:00,  1.1410,  2.1800,  4.0674,  5.0675, 97.5824, 27.6000
2012-12-11T21:30:00,  1.1864,  2.1100,  4.2760,  5.9819, 99.5824, 27.6000
2012-12-11T22:00:00,  1.2485,  2.2200,  4.2348,  5.4706,102.5824, 27.6000
2012-12-11T22:30:00,  1.2282,  2.3700,  4.2294,  6.3170, 95.5824, 27.6000
2012-12-11T23:00:00,  1.3252,  3.1500,  4.3310,  6.1533, 98.5824, 27.6000
2012-12-11T23:30:00,  1.3811,  2.7200,  4.3105,  5.7943, 99.5824, 27.6000
2012-12-12T00:00:00,  1.3903,  2.7200,  4.4203,  5.4564, 99.5824, 27.6000
2012-12-12T00:30:00,  1.3581,  2.0500,  4.2833,  5.4744,102.5824, 27.6000
2012-12-12T01:00:00,  1.3680,  2.5700,  4.2947,  6.5395, 99.5823, 27.6000
2012-12-12T01:30:00,  1.2859,  2.1200,  4.1976,  6.1632, 95.5823, 27.6000
2012-12-12T02:00:00,  1.2672,  2.3600,  4.2353,  6.0207, 92.5823, 27.6000
2012-12-12T02:30:00,  1.2484,  2.1800,  4.1553,  5.6922, 98.5823, 27.6000
2012-12-12T03:00:00,  1.2284,  1.9000,  4.1856,  6.3961, 92.5823, 27.6000
2012-12-12T03:30:00,  1.1173,  1.8200,  4.0474,  4.6673, 95.5823, 27.6000
2012-12-12T04:00:00,  1.0713,  1.9200,  3.9226,  5.4478, 97.5823, 27.5500
2012-12-12T04:30:00,  1.0856,  1.9900,  4.0113,  5.1889, 97.5823, 27.5500
2012-12-12T05:00:00,  1.0184,  1.6200,  3.8094,  5.3370, 97.5823, 27.5500
2012-12-12T05:30:00,  0.9082,  1.4800,  3.8498,  4.2769, 98.5823, 27.5500
2012-12-12T06:00:00,  0.8907,  1.6500,  3.7951,  5.2782, 94.5823, 27.5500
2012-12-12T06:30:00,  0.9351,  1.5600,  3.8297,  5.6584, 88.5823, 27.5500
2012-12-12T07:00:00,  0.9623,  1.7900,  4.0308,  6.5200, 95.5823, 27.5500
2012-12-12T07:30:00,  0.8909,  1.4800,  3.8212,  5.5081, 95.5823, 27.5500
2012-12-12T08:00:00,  0.8755,  1.8600,  3.9964,  6.1747, 98.5823, 27.5500
2012-12-12T08:30:00,  0.8274,  1.3400,  3.8194,  5.4764, 90.5823, 27.5500
2012-12-12T09:00:00,  0.8019,  1.2600,  3.8399,  5.1958, 87.5823, 27.5500
2012-12-12T09:30:00,  0.8159,  1.3800,  3.9290,  5.0794, 84.5823, 27.5500
2012-12-12T10:00:00,  0.7954,  1.4600,  3.9148,  6.3411, 87.5823, 27.6000
2012-12-12T10:30:00,  0.7307,  1.3300,  3.9699,  5.5952, 82.5823, 27.6500
2012-12-12T11:00:00,  0.7125,  1.2700,  3.8709,  5.9558, 91.5823, 27.7000
2012-12-12T11:30:00,  0.6909,  1.1900,  3.7923,  6.1254, 97.5823, 27.7000
2012-12-12T12:00:00,  0.7201,  1.2100,  3.7889,  6.5598, 94.5823, 27.7500
2012-12-12T12:30:00,  0.7292,  1.2600,  3.6676,  5.6722, 90.5823, 27.8000
2012-12-12T13:00:00,  0.8076,  1.4900,  3.8020,  5.6810, 90.5823, 27.8000
2012-12-12T13:30:00,  0.7883,  1.3200,  3.6825,  4.8223, 98.5823, 27.8500
2012-12-12T14:00:00,  0.8068,  1.2000,  3.7347,  5.3485, 90.5823, 27.8500
2012-12-12T14:30:00,  0.8290,  1.4000,  3.7424,  6.1420, 85.5823, 27.9000
2012-12-12T15:00:00,  0.8289,  1.6900,  3.6375,  4.6047, 85.5823, 27.9000
2012-12-12T16:00:00,  0.8797,  1.4900,  3.7193,  4.5912,  0.0000,  0.0000
2012-12-12T16:30:00,  0.8796,  1.7500,  3.7022,  4.3992, 92.5823, 27.7500
2012-12-12T17:00:00,  0.8981,  1.5200,  3.5844,  4.2118, 92.5823, 27.7000
2012-12-12T17:30:00,  0.9544,  1.6600,  3.7065,  5.0687, 88.5823, 27.7000
2012-12-12T18:00:00,  0.9512,  1.7300,  3.8570,  5.4906, 91.5823, 27.7000
2012-12-12T18:30:00,  0.9426,  1.6600,  3.8258,  5.2087, 91.5823, 27.7000
2012-12-12T19:00:00,  0.9911,  1.6400,  4.0146,  5.4389, 91.5823, 27.7000
2012-12-12T19:30:00,  1.0225,  1.6500,  3.9898,  5.4546, 92.5823, 27.7000
2012-12-12T20:00:00,  1.1146,  1.9300,  4.0769,  5.6300, 91.5823, 27.7000
2012-12-12T20:30:00,  1.2402,  2.2700,  4.2529,  5.3265, 84.5823, 27.7000
2012-12-12T21:00:00,  1.3259,  2.1100,  4.3459,  5.3074, 98.5823, 27.7000
2012-12-12T21:30:00,  1.3624,  2.4400,  4.4219,  5.9381, 97.5823, 27.7000
2012-12-12T22:00:00,  1.4822,  2.5900,  4.5571,  5.2313, 94.5823, 27.7000
2012-12-12T22:30:00,  1.4749,  2.5300,  4.5984,  6.1644, 98.5823, 27.6500
2012-12-12T23:00:00,  1.5003,  2.6700,  4.5616,  6.5740,101.5823, 27.6000
2012-12-12T23:30:00,  1.5727,  2.5400,  4.7721,  7.0401,101.5823, 27.6000
2012-12-13T00:00:00,  1.5792,  2.8200,  4.7501,  6.9770, 95.5823, 27.6500
2012-12-13T00:30:00,  1.5648,  2.6100,  4.5891,  7.2461, 99.5823, 27.6500
2012-12-13T01:00:00,  1.5051,  2.3700,  4.7196,  6.9588, 97.5823, 27.6500
2012-12-13T01:30:00,  1.4145,  2.3200,  4.5797,  7.0291, 98.5823, 27.6500
2012-12-13T02:00:00,  1.3203,  2.6800,  4.4072,  6.7555, 97.5823, 27.6500
2012-12-13T02:30:00,  1.2575,  2.2800,  4.4247,  6.4944, 98.5823, 27.7000
2012-12-13T03:00:00,  1.1778,  2.2100,  4.3261,  5.5931, 97.5823, 27.7000
2012-12-13T03:30:00,  1.1798,  2.1200,  4.2701,  6.3627, 95.5823, 27.7000
2012-12-13T04:00:00,  1.1184,  1.7500,  4.1423,  6.5660, 95.5823, 27.7000
2012-12-13T04:30:00,  1.0506,  2.0400,  4.2133,  5.9626,101.5823, 27.7000
2012-12-13T05:00:00,  1.0715,  2.0200,  3.9504,  6.4027, 92.5823, 27.7000
2012-12-13T05:30:00,  1.0479,  1.6700,  4.0670,  6.7885, 92.5823, 27.6500
2012-12-13T06:00:00,  1.0605,  1.7100,  3.9487,  5.2573, 97.5823, 27.7000
2012-12-13T06:30:00,  1.0745,  1.7400,  4.1543,  5.8070, 94.5823, 27.6500
2012-12-13T07:00:00,  1.0510,  1.6600,  3.9967,  5.2287, 90.5823, 27.6500
2012-12-13T07:30:00,  1.0445,  1.9100,  3.9965,  5.3253, 95.5823, 27.7000
2012-12-13T08:00:00,  1.0482,  1.6200,  4.0926,  5.9649, 98.5823, 27.7000
2012-12-13T08:30:00,  1.0445,  1.5800,  4.1183,  5.6405, 97.5823, 27.7000
2012-12-13T09:00:00,  0.9758,  1.6600,  4.1369,  6.7774, 92.5823, 27.7000
2012-12-13T09:30:00,  0.9354,  1.5700,  3.8748,  5.6081, 92.5823, 27.7000
2012-12-13T10:00:00,  1.0220,  1.7700,  4.2396,  6.1552, 91.5823, 27.7000
2012-12-13T10:30:00,  1.0862,  1.8400,  4.1818,  6.0013, 92.5823, 27.7000
2012-12-13T11:00:00,  1.0312,  1.5600,  4.1416,  5.0700, 92.5823, 27.7500
2012-12-13T11:30:00,  1.0925,  2.1800,  4.0214,  5.0112, 95.5823, 27.7500
2012-12-13T12:00:00,  1.1010,  2.2200,  4.0931,  6.1171,101.5822, 27.8000
2012-12-13T12:30:00,  1.2344,  2.0000,  4.1804,  5.7855, 90.5822, 27.8000
2012-12-13T13:00:00,  1.2039,  2.1500,  4.2056,  5.8065,101.5822, 27.8500
2012-12-13T13:30:00,  1.2687,  2.2300,  4.1878,  5.3160, 97.5822, 27.9000
2012-12-13T14:00:00,  1.4600,  2.7500,  4.4351,  6.3593,102.5822, 27.8500
2012-12-13T14:30:00,  1.4050,  2.1500,  4.5813,  5.0576, 97.5822, 27.9000
2012-12-13T15:00:00,  1.4108,  2.8800,  4.3235,  4.8297, 91.5822, 27.9000
2012-12-13T15:30:00,  1.3580,  2.5200,  4.3686,  5.3011, 94.5822, 27.8500
2012-12-13T16:00:00,  1.4196,  2.2300,  4.5084,  5.8429, 99.5822, 27.8500
2012-12-13T16:30:00,  1.3953,  2.8200,  4.1146,  4.8099, 94.5822, 27.8500
2012-12-13T17:00:00,  1.4023,  2.2900,  4.3448,  5.6501, 92.5822, 27.8500
2012-12-13T17:30:00,  1.3698,  2.4700,  4.3443,  5.0762, 94.5822, 27.8000
2012-12-13T18:00:00,  1.4872,  2.7500,  4.4227,  5.8007, 91.5822, 27.7500
2012-12-13T18:30:00,  1.4443,  2.4500,  4.3609,  6.1627, 95.5822, 27.7500
2012-12-13T19:00:00,  1.3556,  2.2400,  4.3713,  5.9943, 94.5822, 27.7500
2012-12-13T19:30:00,  1.3452,  2.4400,  4.3018,  6.2561, 92.5822, 27.7000
2012-12-13T20:00:00,  1.4783,  2.5600,  4.6143,  6.3322, 90.5822, 27.7000
2012-12-13T20:30:00,  1.3578,  2.1800,  4.5440,  6.1733, 94.5822, 27.7000
2012-12-13T21:00:00,  1.3965,  2.4300,  4.7311,  6.2083, 94.5822, 27.7000
2012-12-13T21:30:00,  1.3669,  2.7800,  4.3739,  5.6811, 97.5822, 27.7000
2012-12-13T22:00:00,  1.3380,  2.2900,  4.4996,  5.8274, 88.5822, 27.7000
2012-12-13T22:30:00,  1.3766,  2.2600,  4.7227,  6.1723, 90.5822, 27.7000
2012-12-13T23:00:00,  1.3545,  2.1900,  4.4799,  5.4828, 91.5822, 27.6500
2012-12-13T23:30:00,  1.3475,  2.3100,  4.6149,  5.4893, 92.5822, 27.6500
2012-12-14T00:00:00,  1.3322,  2.4700,  4.5464,  5.8180, 97.5822, 27.6500
2012-12-14T00:30:00,  1.2064,  2.0800,  4.3031,  6.1677, 95.5822, 27.6500
2012-12-14T01:00:00,  1.2229,  2.0000,  4.4498,  6.8195,101.5822, 27.6500
2012-12-14T01:30:00,  1.2098,  2.1500,  4.2926,  6.6116, 98.5822, 27.6500
2012-12-14T02:00:00,  1.1914,  2.5900,  4.5528,  7.1154, 97.5822, 27.6000
2012-12-14T02:30:00,  1.0243,  1.8100,  4.1702,  6.1357, 92.5822, 27.6000
2012-12-14T03:00:00,  1.0871,  1.7800,  4.4120,  6.7299, 92.5822, 27.6000
2012-12-14T03:30:00,  1.0295,  1.8300,  4.1264,  6.9913, 98.5822, 27.6000
2012-12-14T04:00:00,  1.0221,  1.5900,  4.0655,  6.7583, 98.5822, 27.6000
2012-12-14T04:30:00,  0.9412,  1.5300,  4.1533,  6.7685, 92.5822, 27.6000
2012-12-14T05:00:00,  0.9169,  1.6200,  4.1846,  6.3904, 95.5822, 27.5500
2012-12-14T05:30:00,  0.8872,  1.3800,  4.1165,  5.0538, 97.5822, 27.5500
2012-12-14T06:00:00,  0.8198,  1.2400,  4.0907,  6.3555, 95.5822, 27.5500
2012-12-14T06:30:00,  0.7724,  1.2500,  4.0208,  6.1504, 97.5822, 27.5500
2012-12-14T07:00:00,  0.8295,  1.6600,  4.1029,  6.2946, 97.5822, 27.5500
2012-12-14T07:30:00,  0.7733,  1.3700,  3.9707,  6.5633, 97.5822, 27.5500
2012-12-14T08:00:00,  0.7500,  1.1500,  3.9895,  6.2946, 99.5822, 27.5500
2012-12-14T08:30:00,  0.7116,  1.2300,  4.0581,  6.5443,101.5822, 27.5500
2012-12-14T09:00:00,  0.7152,  1.1900,  4.1618,  6.5475, 98.5822, 27.5500
2012-12-14T09:30:00,  0.6943,  1.3000,  4.0256,  5.9529,101.5822, 27.5500
2012-12-14T10:00:00,  0.6337,  1.0000,  4.2057,  5.4972, 97.5822, 27.6000
2012-12-14T10:30:00,  0.5934,  1.3100,  4.1275,  5.8098,105.5822, 27.7000
2012-12-14T11:00:00,  0.6141,  0.9100,  4.0376,  4.6830, 99.5822, 27.7500
2012-12-14T11:30:00,  0.5980,  0.9700,  4.1897,  5.5018, 97.5822, 27.8500
2012-12-14T12:00:00,  0.5777,  0.9700,  4.0502,  5.4415, 92.5822, 27.9000
2012-12-14T12:30:00,  0.5746,  0.9800,  3.9513,  5.4785, 95.5822, 27.9500
2012-12-14T13:00:00,  0.5464,  1.0400,  3.8637,  5.8027, 94.5822, 28.0000
2012-12-14T13:30:00,  0.5818,  0.9000,  3.6425,  5.6002, 97.5822, 28.0000
2012-12-14T14:00:00,  0.5580,  0.8900,  3.6572,  5.7725,101.5822, 28.0500
2012-12-14T14:30:00,  0.5299,  0.9800,  3.4637,  5.0828, 91.5822, 28.1000
2012-12-14T15:00:00,  0.5516,  0.9300,  3.5150,  5.6337, 88.5822, 28.1000
2012-12-14T15:30:00,  0.5593,  0.9700,  3.4688,  5.2890,109.5822, 28.0500
2012-12-14T16:00:00,  0.5490,  0.9100,  3.3666,  4.8213, 95.5822, 28.0500
2012-12-14T16:30:00,  0.5558,  0.8800,  3.3786,  4.0102, 82.5822, 27.9500
2012-12-14T17:00:00,  0.5516,  0.9400,  3.4474,  4.9696, 94.5822, 27.9500
2012-12-14T17:30:00,  0.5768,  0.9700,  3.6167,  4.9218, 99.5822, 27.9000
2012-12-14T18:00:00,  0.5255,  0.9800,  3.5049,  4.8180, 94.5822, 27.8500
2012-12-14T18:30:00,  0.5262,  0.8700,  3.4631,  4.3168, 92.5822, 27.8000
2012-12-14T19:00:00,  0.5234,  0.8600,  3.4455,  4.3845, 97.5822, 27.7500
2012-12-14T19:30:00,  0.4894,  0.8600,  3.4018,  5.1800, 94.5822, 27.7000
2012-12-14T20:00:00,  0.4439,  0.6700,  3.3779,  5.0684, 90.5822, 27.7000
2012-12-14T20:30:00,  0.4374,  0.7300,  3.3776,  3.6070, 84.5822, 27.6500
2012-12-14T21:00:00,  0.4512,  0.7200,  3.4800,  4.4893, 97.5822, 27.6500
2012-12-14T21:30:00,  0.4356,  0.8500,  3.6250,  5.5352, 94.5822, 27.6000
2012-12-14T22:00:00,  0.4245,  0.7200,  3.6590,  5.4737, 92.5822, 27.5500
2012-12-14T22:30:00,  0.4359,  0.9100,  3.6143,  5.4380, 99.5822, 27.6000
2012-12-14T23:00:00,  0.4201,  0.7700,  3.5636,  4.8255, 88.5821, 27.6000
2012-12-14T23:30:00,  0.3995,  0.6600,  3.5704,  4.3287, 87.5821, 27.6500
2012-12-15T00:00:00,  0.3958,  0.6700,  3.7900,  4.6126, 87.5821, 27.6500
2012-12-15T00:30:00,  0.3850,  0.6700,  3.6734,  4.9807, 82.5821, 27.6500
2012-12-15T01:00:00,  0.3820,  0.6100,  3.7394,  4.9526, 87.5821, 27.6500
2012-12-15T01:30:00,  0.3699,  0.7100,  3.6582,  5.3445, 80.5821, 27.6500
2012-12-15T02:00:00,  0.4026,  0.7000,  3.6531,  4.7101, 82.5821, 27.6000
2012-12-15T02:30:00,  0.4087,  0.6900,  3.9132,  4.2893, 88.5821, 27.6000
2012-12-15T03:00:00,  0.4076,  0.7500,  3.9359,  4.8142,104.5821, 27.6000
2012-12-15T03:30:00,  0.4194,  0.7000,  3.8647,  4.4834, 90.5821, 27.6000
2012-12-15T04:00:00,  0.3873,  0.7200,  3.6290,  4.4084, 94.5821, 27.6000
2012-12-15T04:30:00,  0.3972,  0.6100,  3.7843,  4.1246, 95.5821, 27.6000
2012-12-15T05:00:00,  0.3859,  0.5900,  3.8570,  4.5227, 95.5821, 27.5500
2012-12-15T05:30:00,  0.3795,  0.6400,  3.7331,  4.8473, 92.5821, 27.5500
2012-12-15T06:00:00,  0.3724,  0.6200,  3.7329,  4.8057, 84.5821, 27.6000
2012-12-15T06:30:00,  0.3670,  0.7100,  3.7763,  4.1210, 84.5821, 27.5500
2012-12-15T07:00:00,  0.3762,  0.6500,  3.7807,  5.4884, 98.5821, 27.5500
2012-12-15T07:30:00,  0.3799,  0.6200,  3.8955,  5.1869, 74.5821, 27.6000
2012-12-15T08:00:00,  0.3737,  0.6100,  3.8931,  4.0360, 94.5821, 27.6000
2012-12-15T08:30:00,  0.3429,  0.5700,  3.8047,  4.6240, 82.5821, 27.6000
2012-12-15T09:00:00,  0.3553,  0.6400,  3.8663,  4.8023, 82.5821, 27.6500
2012-12-15T09:30:00,  0.3711,  0.6800,  3.9628,  4.9313, 88.5821, 27.7000
2012-12-15T10:00:00,  0.3461,  0.5600,  3.9571,  4.7027, 99.5821, 27.8500
2012-12-15T10:30:00,  0.3407,  0.6000,  4.1478,  5.0672, 90.5821, 28.0000
2012-12-15T11:00:00,  0.3215,  0.5800,  4.0790,  5.0553, 92.5821, 28.1500
2012-12-15T11:30:00,  0.3066,  0.5200,  4.1720,  4.8217, 91.5821, 28.2000
2012-12-15T12:00:00,  0.2905,  0.4400,  4.1478,  4.9448, 85.5821, 28.3500
2012-12-15T12:30:00,  0.2834,  0.4600,  4.2764,  4.8403, 87.5821, 28.3500
2012-12-15T13:00:00,  0.2639,  0.5100,  4.0169,  5.3320, 90.5821, 28.4000
2012-12-15T13:30:00,  0.2639,  0.4900,  3.9619,  5.2315, 88.5821, 28.4000
2012-12-15T14:00:00,  0.2739,  0.5000,  3.8713,  4.9952, 88.5821, 28.3000
2012-12-15T14:30:00,  0.2823,  0.4900,  3.5042,  5.6068, 82.5821, 28.3000
2012-12-15T15:00:00,  0.2843,  0.5700,  3.2641,  8.7917, 67.5821, 28.3000
2012-12-15T15:30:00,  0.3048,  0.4900,  3.1512,  5.0646, 81.5821, 28.4000
2012-12-15T16:00:00,  0.3297,  0.5900,  3.1073,  2.4173, 80.5821, 28.2500
2012-12-15T16:30:00,  0.3426,  0.6000,  3.0878,  2.5149, 80.5821, 28.2000
2012-12-15T17:00:00,  0.3505,  0.5800,  2.9978,  2.5491, 15.5821, 28.2000
2012-12-15T17:30:00,  0.3699,  0.6200,  2.9976,  2.5164, 23.5821, 28.1500
