"Date/Time","Hs","Hmax","Tz","Tp","Dir_Tp TRUE","SST"
2015-08-28T16:00:00,  0.4391,  0.7900,  3.2869,  3.0662, 42.5156, 23.6500
2015-08-28T16:30:00,  0.4511,  0.7500,  3.4555,  5.3334, 99.5156, 23.6500
2015-08-28T17:00:00,  0.4541,  0.7100,  3.5337,  6.1543, 43.5156, 23.6500
2015-08-28T17:30:00,  0.4510,  0.8300,  3.7122,  6.7686, 43.5156, 23.6500
2015-08-28T18:00:00,  0.4530,  0.8600,  3.5707,  5.0754, 42.5156, 23.5500
2015-08-28T18:30:00,  0.4504,  0.7900,  3.6634,  5.9878, 75.5156, 23.5500
2015-08-28T19:00:00,  0.4378,  0.6700,  3.6960,  8.1432, 49.5156, 23.6000
2015-08-28T19:30:00,  0.4359,  0.7000,  3.7133,  5.4907, 40.5156, 23.6000
2015-08-28T20:00:00,  0.4279,  0.6700,  3.9571,  7.2438, 66.5156, 23.5500
2015-08-28T20:30:00,  0.4034,  0.7200,  3.7029,  5.0730, 71.5156, 23.5500
2015-08-28T21:00:00,  0.3815,  0.6600,  3.7356,  4.3033, 78.5156, 23.5500
2015-08-28T21:30:00,  0.3755,  0.6000,  3.6601,  5.9461, 84.5156, 23.5000
2015-08-28T22:00:00,  0.3704,  0.7200,  3.8017,  7.8571, 43.5156, 23.5000
2015-08-28T22:30:00,  0.3797,  0.6400,  3.6729,  6.5612, 42.5156, 23.5000
2015-08-28T23:00:00,  0.3933,  0.6100,  3.5776,  7.0228, 46.5156, 23.5000
2015-08-28T23:30:00,  0.4043,  0.8000,  3.5042,  6.6113, 43.5156, 23.5500
2015-08-29T00:00:00,  0.4210,  0.7500,  3.5131,  7.5838, 42.5156, 23.5000
2015-08-29T00:30:00,  0.4442,  0.8000,  3.4175,  7.4934, 52.5156, 23.5000
2015-08-29T01:00:00,  0.4329,  0.7200,  3.4150,  3.1987, 42.5156, 23.5000
2015-08-29T01:30:00,  0.4643,  0.6800,  3.5970,  3.7917, 75.5156, 23.5000
2015-08-29T02:00:00,  0.4578,  0.7600,  3.3621,  3.2898, 80.5156, 23.5000
2015-08-29T02:30:00,  0.4442,  0.9800,  3.4541,  3.5357, 67.5156, 23.5000
2015-08-29T03:00:00,  0.4543,  0.7500,  3.4263,  3.7103, 82.5156, 23.5000
2015-08-29T03:30:00,  0.4658,  0.7400,  3.4960,  4.1194, 75.5156, 23.5000
2015-08-29T04:00:00,  0.4751,  0.9300,  3.6040,  3.7933, 78.5156, 23.5000
2015-08-29T04:30:00,  0.4870,  0.7200,  3.6024,  3.6512, 85.5156, 23.4500
2015-08-29T05:00:00,  0.4540,  0.7600,  3.5561,  3.6827, 84.5156, 23.4500
2015-08-29T05:30:00,  0.4686,  0.7000,  3.7530,  5.6242, 82.5156, 23.4500
2015-08-29T06:00:00,  0.4681,  0.8000,  3.6197,  5.0930, 47.5156, 23.4500
2015-08-29T06:30:00,  0.4615,  0.7700,  3.5752,  8.0637, 39.5156, 23.4500
2015-08-29T07:00:00,  0.4805,  0.7900,  3.4670,  4.0374, 42.5156, 23.4500
2015-08-29T07:30:00,  0.4567,  0.9400,  3.4613,  5.4658, 77.5156, 23.4500
2015-08-29T08:00:00,  0.4596,  0.8000,  3.3762,  5.6593, 39.5156, 23.4500
2015-08-29T08:30:00,  0.4649,  0.8100,  3.4577,  8.5098, 74.5155, 23.4500
2015-08-29T09:00:00,  0.4399,  0.8500,  3.4176,  8.4976,150.5155, 23.4500
2015-08-29T09:30:00,  0.4379,  0.7400,  3.5938,  8.8771, 53.5155, 23.5000
2015-08-29T10:00:00,  0.4029,  0.7200,  3.4809,  5.4782, 45.5155, 23.5500
2015-08-29T10:30:00,  0.3690,  0.6100,  3.5782,  4.9330, 47.5155, 23.6000
2015-08-29T11:00:00,  0.3558,  0.6000,  3.4812,  9.3070, 52.5155, 23.6500
2015-08-29T11:30:00,  0.3360,  0.6200,  3.6948,  5.4835, 47.5155, 23.7000
2015-08-29T12:00:00,  0.3350,  0.5600,  3.9154,  4.8166, 45.5155, 23.7500
2015-08-29T12:30:00,  0.3426,  0.5800,  3.5131,  5.6345, 52.5155, 23.8500
2015-08-29T13:00:00,  0.3501,  0.6500,  3.5597,  8.9055, 40.5155, 23.8500
2015-08-29T13:30:00,  0.3536,  0.5600,  3.3536,  8.3879, 47.5155, 23.9000
2015-08-29T14:00:00,  0.3525,  0.5500,  3.5686,  8.4858, 52.5155, 23.9500
2015-08-29T14:30:00,  0.3656,  0.5500,  3.4396,  8.5170, 47.5155, 23.9500
2015-08-29T15:00:00,  0.3641,  0.5700,  3.3675,  8.5359, 42.5155, 23.9000
2015-08-29T15:30:00,  0.3710,  0.6100,  3.4805,  6.1119, 47.5155, 24.0000
2015-08-29T16:00:00,  0.3750,  0.6300,  3.6050,  7.8938, 30.5155, 24.0000
2015-08-29T16:30:00,  0.3741,  0.5800,  3.4303,  5.8227, 49.5155, 23.9500
2015-08-29T17:00:00,  0.3551,  0.5500,  3.5561,  7.6938, 39.5155, 23.8500
2015-08-29T17:30:00,  0.3751,  0.7300,  3.5170,  6.1426, 46.5155, 23.8500
2015-08-29T18:00:00,  0.3984,  0.6600,  3.6837,  6.8064, 26.5155, 23.8000
2015-08-29T18:30:00,  0.3909,  0.6600,  3.5329,  5.9624, 40.5155, 23.7500
2015-08-29T19:00:00,  0.3768,  0.6500,  3.4175,  8.1764, 36.5155, 23.7000
2015-08-29T19:30:00,  0.4121,  0.6900,  3.5260,  7.9258, 52.5155, 23.7000
2015-08-29T20:00:00,  0.3977,  0.7200,  3.6131,  5.4519, 36.5155, 23.7000
2015-08-29T20:30:00,  0.3893,  0.6500,  3.6677,  5.6195, 46.5155, 23.7000
2015-08-29T21:00:00,  0.3756,  0.6500,  3.7912,  6.1537, 56.5155, 23.6500
